id$centerX$centerY$direction$inheritedOperation$iteration$moveRatioIteration$wcurve.diagonalLength$wcurve.distanceWidthRadius$wcurve.lineLength$wcurve.lineLengthHalf$wcurve.moveRatio$wcurve.size$wcurve.thickness$image_base64_url
2$200$200$4$False$2$2.0$50$2$50$25$4$200$1$data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAMgAAADICAIAAAAiOjnJAAACFElEQVR4nO3SwQ3AIBDAsNL9dz6WIEJC9gR5ZM3MB6f9twN4k7FIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLxAYhCgSN2aqNlwAAAABJRU5ErkJggg==
3$95$91$0$False$1$1.0$50$2$50$25$4$200$1$data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAMgAAADICAIAAAAiOjnJAAAFm0lEQVR4nO3dsUtbbRiG8XM+jafiEqduFnQQodDBggptRZtITSMU4mC7FgkI4tDZ2T+jUCgKpYrQKqLpoGCLutghduvu4iAaY4yniyTid8QK3+3zno/r9w/kBi/0JYOPH4ahB/zX/rEegP8nwoJEo/WAaIeHh8VisVwuWw+5KgiCzs7OZDJpPcR1joa1sbExMjLS3d1tPeSq3d3d9+/fv3nzxnqI6xwNq1KpDA0NLS8vWw+56vXr15VKxXpFDDj6xvJ9382f3+npqe/71itiwNHfWJcVCoVv376dnJxYDWhqanry5MnLly+tBsRRDML6+PHj79+/+/v7rQZsb2//+vWLsG4lBmF5njc2NpbP560+/dOnT7Ozs1afHlOOvrEu833f8O+g53mlUol31W3FICzEEWFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQcDaupqcnNC51hGCYSCesVMVA/IHB4ePjjx49SqWS4pub79+/n5+fWKyKEYbi5udnS0mI9xPM8r7m5+fHjx62trdZDItTD2t3dHRoaev78ueGamkQiMTIyYr0iwosXLxYXF/f29qyHeJ7nra+vLywsuHmLpR5WtVrt6+tbW1szXOO+fD5veHzliuHh4bOzM+sV0epvLN/33Vxp/t5y9l1VqVScvcUSfaSpUCjMz8/bXrCpWVlZ6erqMhzQ0NCwtrb29u1bww01QRBkMplsNms95AbRYX39+rVYLL569epux0Tr6ekZHBw0HPDs2bOZmZnj42PDDTWrq6ufP3+Oa1ie56XT6ampqbuc4qy2trbx8XHrFReCINja2rJecbPo77F83z89Pb3jKfgb5XLZ2XfVZY5+QYq4IyxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCgkR0WM4e+UBcXHtAYHNz88OHD3c55Tr37t3r7e1ta2uzHuKc4+NjN88fedeFlUql9vf3FxcX73hNpI2Njenp6cnJSeshzsnlcu3t7dYrokWHlclkMpnMHU+5zsTERLVatV7honfv3llPuFb9jRWGYWPjtX8ZDcXlyAcuq5fU0NCwtbWVy+UM19QkEomBgQF3Tk664+Tk5OjoyHrFzephPXz4cG5uzpHjadvb23Nzc4T1b6Ojo+l02nrFzephJZPJ0dFRwymX3b9/v1gsWq9wUUdHh/WEv+LoF6S8q+LO0bAQd4QFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJCIQVhhGAZBYL0Ct+Pi8ZwrwjD88uVLuVy2HnIhm83G5b/4G4pBWLlcbmlp6efPn9ZDLjx9+tR6QgzEIKxsNpvNZq1X4HYcfWNxOzjuHP2N1djYWCgUUqmU9ZALw8PDLl+ddJAfhqH1hggHBwc7OzulUsl6yIUHDx48evTIekWcOBoW4s7RNxbijrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFB4g+VkCcVP9vSzwAAAABJRU5ErkJggg==
4$40$32$0$False$0$0.5$50$2$50$25$4$200$1$
5$140$32$2$False$0$0.5$50$2$50$25$4$200$1$
6$40$132$1$False$0$0.5$50$2$50$25$4$200$1$
7$140$132$3$True$0$0.5$50$2$50$25$4$200$1$
8$295$91$2$False$1$1.0$50$2$50$25$4$200$1$data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAMgAAADICAIAAAAiOjnJAAAFgUlEQVR4nO3dvUqcaRjG8eddMzNKGkWsBEvFwkISECEYiB/JjAp2frRBhFh4AB6Ax5BCBEEsBh0sRCSOET9DrBT8aMTCwgNQ1HHUSSPqyrtrXPbyft7d/+8E5gL/6sM0d1AoFBzwb/vDegD+mwgLEq+sB4Q7OTnZ3d3N5XLWQx5LJBI1NTWlpaXWQ3znaVgrKyudnZ1v3ryxHvLY1tbW2NhYX1+f9RDfeRpWPp9va2ubm5uzHvJYb29vPp+3XhEBnr6xgiDw8+d3eXkZBIH1igjw9C/WQ9lsdnFx8eLiwmpAPB5/9+5de3u71YAoikBYExMTh4eH79+/txqwubm5v79PWM8SgbCccz09PQMDA1afnk6nJycnrT49ojx9Yz0UBIHh/0Hn3Pn5Oe+q54pAWIgiwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSHgaVjwe9/NCZ6FQiMVi1isi4P6AwMnJyY8fP87Pzw3X3NnY2Li5ubFeEaJQKKyvr79+/dp6iHPOlZSUvH37tqyszHpIiPuwtra22trampubDdfcicVinZ2d1itCfPr0aWZmZm9vz3qIc84tLy9nMhk/b7Hch3V9fd3Y2LiwsGC4xn8DAwOGx1ceSSaTV1dX1ivC3b+xgiDwc6X5e8vbd1U+n/f2Fkv4kaZsNjs9PW17webO/Px8bW2t4YCioqKFhYXPnz8bbriTSCRSqVRHR4f1kCeEhzU7O7u7u9vV1fWyY8I1NDR8+PDBcEBTU9PIyMjZ2Znhhjvfvn2bmpqKaljOudbW1qGhoZec4q2qqqr+/n7rFbcSicTPnz+tVzwt/HusIAguLy9feAp+Ry6X8/Zd9ZCnX5Ai6ggLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWBFjfgDmN/3pSJMnxxd8c3x8vLq66snBve/fv3ty1O7v3YdVWVnZ29trOMVb2Wx2cHCwpaXFeohzziUSCT/vyD1yH1Z1dfXw8LDhFG9dX1+nUqnJyUnrIVHCG+tp3h6AicVi3r63wo80nZ2dvXr1l/eb/s/Gx8fn5uY86WxpaWlwcNB6Rbjwer58+UJYoTKZTFlZWTKZtB7inHM9PT0NDQ3WK8KF11NXV/fCO6IiCIKPHz92d3dbD/Edb6znCYIgl8tZr4gAwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAjracXFxd5eFvGWp+cnjo6OpqenrVfcWltbu7m5sV4RMZ6GdXp6ur29bb3iVnl5eXNzs/WKiPE0rNra2tHRUesV+Od4Yz1PVC7nmvP0L9ZDX79+TafT1itubWxsdHR0WK+IgMD/37+dnZ2DgwPrFbeKi4vr6+srKiqsh/guAmEhinhjQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQeIX8sYgr4rT8YoAAAAASUVORK5CYII=
9$240$32$0$False$0$0.5$50$2$50$25$4$200$1$
10$340$32$2$False$0$0.5$50$2$50$25$4$200$1$
