id$centerX$centerY$direction$inheritedOperation$iteration$moveRatioIteration$wcurve.diagonalLength$wcurve.distanceWidthRadius$wcurve.lineLength$wcurve.lineLengthHalf$wcurve.moveRatio$wcurve.size$wcurve.thickness$image_base64_url
2$200$200$4$False$2$2.0$50$2$50$25$4$200$1$data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAMgAAADICAIAAAAiOjnJAAACFElEQVR4nO3SwQ3AIBDAsNL9dz6WIEJC9gR5ZM3MB6f9twN4k7FIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLhLFIGIuEsUgYi4SxSBiLxAYhCgSN2aqNlwAAAABJRU5ErkJggg==
3$90$100$0$False$1$1.0$50$2$50$25$4$200$1$data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAMgAAADICAIAAAAiOjnJAAAFRElEQVR4nO3dzyt8bRzG8TnOKTZCSrJhTEkoWVhZ2oqFjZ3wBygWyoaVUjYURUnZy481CwsbkZqtslBiNIoxQ5Iz34WJJz8ePF/X87lner9WFmqujvec7mxuL5vNRoDfVmQ9AIWJsCARWA94dXBwcHd3Z73iLd/3q6urY7GY9ZA84zlyxgrD0Pf99vZ26yFvJZPJaDS6s7NjPSTPuPLGymaz5eXl+/v71kPe2t3dnZiYsF6Rfxw6Yzny7nwjnU57nme9Iv+48sb6p4uLi8XFxVQqZTXA87yampqRkRGrAQXAxbBOTk5mZmZGR0etBjw8PIyNjRHW33AxrDAMm5qaJicnDTcsLS0ZfnoBcOiM9cLzvKenJ8MBmUzG8NMLg4thoQAQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBwpWwfN+3nvCpoiJXnlIeCba2tqw3RCKRSBiG6XTaesXHTk9PHXlKQRDU19c3NjZaD/laMDc3Z70hp6+vz3rCB6LRaEtLiyNP6fT0tLm5eX193XrI14Lt7W3rDU5rampy5w+5sbGxsrJiveJbXDw9lJaWml8x5+ZVcplMxs1h7+UuaUomk1NTUzc3N7Zrnp2dndnepROJRK6uroaGhmw3PPM8r76+fnx83HrIz+TCSiQSi4uLU1NTtmuetbW1NTQ0GA4oKSlZXl6+vb013PAilUpNT0/na1jZbLa2tnZ4eNh2jSN83x8cHLRekXN3d7ewsGC94sdez1hhGBruwGec/S/Mv3Px8I4CQFiQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBYnXsLg8Db8oePnp7OxsdXXVcMoL3/fr6uo6Ojqshzjn8fHx/v7eesW35MKqqqrq7e3d3Ny0XfMskUhkMpmjoyPrIc5pbGzs7u62XvEtnvk9W+/F4/GBgYHDw0PrIU64vLxsbW09Pz+3HvIzLp6rbm9v8+XyNHwm6O3ttd6QU11dPT8/b73COWEYXl9fW6/4saCnp8d6QyQSiYRhODg4SFjvVVRUrK2tWa/4MYfOWOXl5c9fzb29veHh4YODA+tF+O9cOWOZX6mK3+VKWCgwhAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkHA0LN/3rSfgrwRf/8r/zvO84+Pj2dlZ6yE5sVisq6vLekWecTGs2tra/v7+eDxuPSQnCFx8So5z5cqTp6enysrKfLyNCB9y6IzFVXKFxJU3VhiGvu93dnZaD8kpKyvLxzu33OHK6aGoqGhnZyedTlsPySkuLraekN9ceWOhwDh0xkIhISxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQ+ANgPhDpOk1elgAAAABJRU5ErkJggg==
4$30$50$0$False$0$0.5$50$2$50$25$4$200$1$
5$130$50$2$False$0$0.5$50$2$50$25$4$200$1$
6$30$150$1$False$0$0.5$50$2$50$25$4$200$1$
7$130$150$3$True$0$0.5$50$2$50$25$4$200$1$
8$290$100$2$False$1$1.0$50$2$50$25$4$200$1$data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAMgAAADICAIAAAAiOjnJAAAFAklEQVR4nO3du0praRyG8bXGHBALtbAQwSagiJUoiBAUPARPAUtjK5LSC7Cx8xqsrMQiGLEQERMLFRWtohDtLLyESGISY3YzGJE1Wzczr9+3hud3A3nBB/OR5u/W63UH+K/9ZXoA/p8ICxIB0wO8FQqFfD5fLpdND/ksHA739va2tbWZHmI7S8M6OzuLx+ODg4Omh3yWy+W2traWlpZMD7GdpWFVq9VYLHZ4eGh6yGeJRKJarZpe4QOWvrFc17Xz71epVFzXNb3CByz9j/VRNps9OTl5eXkxNSAUCkWj0bm5OVMD/MgHYW1vbz8+Po6NjZkacHNz8/DwQFh/xAdhOY6zuLiYTCZNfXoqldrZ2TH16T5l6RvrI9d1DX4POo5TKpV4V/0pH4QFPyIsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoKEpWGFQiE7L3TW6/VgMGh6hQ80DggUCoWrq6tSqWRwzbvLy8u3tzfTKzzU6/WLi4uWlhbTQxzHcZqbm4eGhtrb200P8dAIK5fLxWKxiYkJg2veBYPBeDxueoWH6enp/f39+/t700Mcx3FOT0/39vbsvMXSCKtWq42MjGQyGYNr7JdMJg0eX/lkZmbm9fXV9ApvjTeW67p2rjT+3rL2XVWtVq29xeJ9pCmbzabTabMXbN4dHR319fUZHNDU1JTJZJaXlw1ueBcOh2dnZ+fn500P+YJ3WAcHB/l8fmFh4WfHeBseHh4fHzc4YHR0dGNjo1gsGtzw7vj4eHd3169hOY4zNTW1urr6k1Os1d3dvbKyYnrF38Lh8PX1tekVX/P+Hct13Uql8sNT8B3lctnad9VHlv5ACr8jLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBohFWrVaz5PgCfqNSqVhyiub3Gpcpurq6EomEwSn4joGBgY6ODtMrvtYIq6enZ21tzeAUfMfk5KTpCd/CGwsS3keaisViIPCP95tgiUKhUK1WTa/w5nremLy7uwsEAmavBOJL5+fnkUiks7PT9BAP3mEB/xJvLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQsPSuydPTUzqdNr2iob+/3y/XkSxhaVjPz8+3t7emVzS0traanuAznDyBBG8sSFj6VfjR5uZmKpUyvaJhfX09Go2aXmE7H4QVjUatupwWiURMT/AB3liQ4I0FCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFCcKCBGFBgrAgQViQICxIEBYkCAsShAUJwoIEYUGCsCBBWJAgLEgQFiQICxKEBQnCggRhQYKwIEFYkCAsSBAWJAgLEoQFiV+cwfK6pOK07AAAAABJRU5ErkJggg==
9$230$50$0$False$0$0.5$50$2$50$25$4$200$1$
10$330$50$2$False$0$0.5$50$2$50$25$4$200$1$
